nama_kabupaten,latitude,longitude,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,precipitation_hours,windspeed_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,relative_humidity_2m_max,relative_humidity_2m_min,temp_range,humidity_mean,drought_index
Kab. Bandung Barat,-6.84,107.45,2014-10-15,28.2,20.1,23.5,3.4,3.4,9.0,7.6,21.61,4.26,96,61,8.099999999999998,78.5,0.7981220657276995
Kab. Bandung Barat,-6.84,107.45,2014-10-16,29.1,20.9,23.9,4.5,4.5,10.0,11.2,19.75,3.99,93,55,8.200000000000003,74.0,1.1278195488721805
Kab. Bandung Barat,-6.84,107.45,2014-10-17,29.6,20.3,24.2,0.3,0.3,2.0,11.7,22.56,4.71,97,47,9.3,72.0,0.06369426751592357
Kab. Bandung Barat,-6.84,107.45,2014-10-18,30.8,20.6,24.8,0.0,0.0,0.0,14.8,24.42,5.36,91,37,10.2,64.0,0.0
Kab. Bandung Barat,-6.84,107.45,2014-10-19,30.4,19.9,24.0,2.2,2.2,5.0,11.2,20.11,4.34,89,41,10.5,65.0,0.5069124423963134
Kab. Bandung Barat,-6.84,107.45,2014-10-20,29.3,19.4,24.2,0.0,0.0,0.0,14.4,24.27,5.22,93,44,9.900000000000002,68.5,0.0
Kab. Bandung Barat,-6.84,107.45,2014-10-21,30.8,20.4,24.8,0.0,0.0,0.0,17.1,25.44,5.6,91,38,10.400000000000002,64.5,0.0
Kab. Bandung Barat,-6.84,107.45,2014-10-22,29.6,20.5,24.4,5.7,5.7,7.0,9.4,18.78,3.93,88,47,9.100000000000001,67.5,1.450381679389313
Kab. Bandung Barat,-6.84,107.45,2014-10-23,29.3,19.7,23.4,2.3,2.3,9.0,8.5,21.68,4.39,96,47,9.600000000000001,71.5,0.5239179954441914
Kab. Bandung Barat,-6.84,107.45,2014-10-24,29.0,19.8,23.7,0.3,0.3,2.0,9.2,21.19,4.39,95,47,9.2,71.0,0.0683371298405467
Kab. Bandung Barat,-6.84,107.45,2014-10-25,30.7,19.5,24.6,0.0,0.0,0.0,11.6,23.56,5.0,94,41,11.2,67.5,0.0
Kab. Bandung Barat,-6.84,107.45,2014-10-26,29.9,19.7,24.3,0.9,0.9,3.0,7.1,22.51,4.65,93,46,10.2,69.5,0.1935483870967742
Kab. Bandung Barat,-6.84,107.45,2014-10-27,30.3,20.8,24.8,0.0,0.0,0.0,12.1,24.79,5.26,90,42,9.5,66.0,0.0
Kab. Bandung Barat,-6.84,107.45,2014-10-28,29.8,20.6,23.8,6.5,6.5,11.0,8.3,21.01,4.31,90,49,9.2,69.5,1.5081206496519723
Kab. Bandung Barat,-6.84,107.45,2014-10-29,29.0,20.7,23.9,4.0,4.0,9.0,10.1,22.15,4.5,91,48,8.3,69.5,0.8888888888888888
Kab. Bandung Barat,-6.84,107.45,2014-10-30,27.5,20.9,23.0,16.9,16.9,15.0,10.0,18.03,3.54,93,61,6.600000000000001,77.0,4.774011299435028
Kab. Bandung Barat,-6.84,107.45,2014-10-31,27.8,21.3,23.8,5.6,5.6,17.0,8.4,16.58,3.38,93,62,6.5,77.5,1.6568047337278107
Kab. Bandung Barat,-6.84,107.45,2014-11-01,29.2,20.7,24.2,0.5,0.5,4.0,8.0,24.04,4.88,92,52,8.5,72.0,0.10245901639344263
Kab. Bandung Barat,-6.84,107.45,2014-11-02,30.0,20.3,24.6,0.0,0.0,0.0,6.8,24.18,4.94,92,49,9.7,70.5,0.0
Kab. Bandung Barat,-6.84,107.45,2014-11-03,31.9,20.5,25.5,0.0,0.0,0.0,12.0,25.74,5.58,92,34,11.399999999999999,63.0,0.0
Kab. Bandung Barat,-6.84,107.45,2014-11-04,30.8,20.9,25.0,0.5,0.5,3.0,10.8,22.44,4.85,90,41,9.900000000000002,65.5,0.10309278350515465
Kab. Bandung Barat,-6.84,107.45,2014-11-05,29.7,20.2,23.9,3.4,3.4,11.0,7.6,19.32,3.99,94,50,9.5,72.0,0.8521303258145363
Kab. Bandung Barat,-6.84,107.45,2014-11-06,29.2,20.5,24.0,0.4,0.4,2.0,10.8,21.89,4.49,92,50,8.7,71.0,0.08908685968819599
Kab. Bandung Barat,-6.84,107.45,2014-11-07,28.9,20.2,24.0,0.0,0.0,0.0,10.6,22.24,4.62,94,48,8.7,71.0,0.0
Kab. Bandung Barat,-6.84,107.45,2014-11-08,29.6,19.3,23.2,14.3,14.3,9.0,4.9,18.04,3.68,99,49,10.3,74.0,3.885869565217391
Kab. Bandung Barat,-6.84,107.45,2014-11-09,28.4,20.5,23.2,20.1,20.1,14.0,6.9,21.68,4.29,98,60,7.899999999999999,79.0,4.685314685314686
Kab. Bandung Barat,-6.84,107.45,2014-11-10,27.6,20.6,22.7,69.9,69.9,17.0,8.6,14.74,2.99,94,63,7.0,78.5,23.377926421404684
Kab. Bandung Barat,-6.84,107.45,2014-11-11,25.5,20.2,22.0,25.5,25.5,21.0,6.2,13.0,2.56,94,73,5.300000000000001,83.5,9.9609375
Kab. Bandung Barat,-6.84,107.45,2014-11-12,27.6,20.1,23.0,17.4,17.4,16.0,6.3,12.93,2.7,94,66,7.5,80.0,6.444444444444444
Kab. Bandung Barat,-6.84,107.45,2014-11-13,27.1,20.4,22.6,23.6,23.6,17.0,6.6,17.28,3.41,92,68,6.700000000000003,80.0,6.9208211143695015
Kab. Bandung Barat,-6.84,107.45,2014-11-14,25.8,20.7,22.4,34.7,34.7,19.0,8.0,14.12,2.77,92,70,5.100000000000001,81.0,12.527075812274369
Kab. Bandung Barat,-6.84,107.45,2014-11-15,27.6,20.0,23.2,6.1,6.1,7.0,9.3,19.52,3.83,91,69,7.600000000000001,80.0,1.5926892950391645
Kab. Bandung Barat,-6.84,107.45,2014-11-16,27.1,20.7,23.0,4.5,4.5,7.0,8.8,14.74,2.94,93,69,6.400000000000002,81.0,1.530612244897959
Kab. Bandung Barat,-6.84,107.45,2014-11-17,27.1,20.4,22.8,9.5,9.5,14.0,8.7,14.1,2.83,95,69,6.700000000000003,82.0,3.3568904593639575
Kab. Bandung Barat,-6.84,107.45,2014-11-18,26.6,20.7,22.7,10.6,10.6,6.0,8.2,15.29,3.0,96,67,5.900000000000002,81.5,3.533333333333333
Kab. Bandung Barat,-6.84,107.45,2014-11-19,27.4,20.4,22.9,11.3,11.3,13.0,6.8,16.31,3.29,96,67,7.0,81.5,3.4346504559270516
Kab. Bandung Barat,-6.84,107.45,2014-11-20,27.7,20.4,23.3,8.1,8.1,9.0,9.4,20.12,3.9,97,65,7.300000000000001,81.0,2.076923076923077
Kab. Bandung Barat,-6.84,107.45,2014-11-21,28.5,20.6,23.7,3.0,3.0,8.0,6.5,20.97,4.13,95,66,7.899999999999999,80.5,0.7263922518159807
Kab. Bandung Barat,-6.84,107.45,2014-11-22,27.5,20.8,23.3,7.3,7.3,8.0,9.4,17.34,3.42,94,65,6.699999999999999,79.5,2.134502923976608
Kab. Bandung Barat,-6.84,107.45,2014-11-23,27.6,20.3,23.3,18.6,18.6,13.0,8.8,19.57,3.84,97,67,7.300000000000001,82.0,4.843750000000001
Kab. Bandung Barat,-6.84,107.45,2014-11-24,28.2,20.2,22.6,28.6,28.6,12.0,7.9,14.06,2.9,97,66,8.0,81.5,9.862068965517242
Kab. Bandung Barat,-6.84,107.45,2014-11-25,26.7,20.4,22.7,22.6,22.6,14.0,8.1,14.68,3.0,95,67,6.300000000000001,81.0,7.533333333333334
Kab. Bandung Barat,-6.84,107.45,2014-11-26,27.9,20.2,23.7,11.0,11.0,21.0,7.8,13.55,2.81,98,67,7.699999999999999,82.5,3.9145907473309607
Kab. Bandung Barat,-6.84,107.45,2014-11-27,27.2,20.7,23.3,4.6,4.6,8.0,9.9,17.94,3.54,95,64,6.5,79.5,1.2994350282485874
Kab. Bandung Barat,-6.84,107.45,2014-11-28,29.0,21.0,23.5,1.7,1.7,6.0,4.0,19.97,4.0,95,59,8.0,77.0,0.425
Kab. Bandung Barat,-6.84,107.45,2014-11-29,27.7,20.2,22.8,19.6,19.6,6.0,7.5,19.66,3.87,95,62,7.5,78.5,5.064599483204135
Kab. Bandung Barat,-6.84,107.45,2014-11-30,26.5,20.7,23.4,3.9,3.9,3.0,8.9,19.49,3.87,94,64,5.800000000000001,79.0,1.0077519379844961
Kab. Bandung Barat,-6.84,107.45,2014-12-01,28.7,21.6,24.2,0.4,0.4,2.0,7.6,20.49,4.17,85,53,7.099999999999998,69.0,0.09592326139088729
Kab. Bandung Barat,-6.84,107.45,2014-12-02,28.2,20.9,23.3,4.6,4.6,6.0,6.3,20.38,4.09,90,60,7.300000000000001,75.0,1.1246943765281172
Kab. Bandung Barat,-6.84,107.45,2014-12-03,26.2,20.9,22.3,23.1,23.1,13.0,5.9,13.27,2.66,93,71,5.300000000000001,82.0,8.68421052631579
Kab. Bandung Barat,-6.84,107.45,2014-12-04,27.2,20.3,22.8,25.7,25.7,19.0,4.8,12.97,2.69,92,65,6.899999999999999,78.5,9.553903345724907
Kab. Bandung Barat,-6.84,107.45,2014-12-05,26.2,20.9,22.7,12.5,12.5,21.0,5.6,9.13,1.95,95,66,5.300000000000001,80.5,6.410256410256411
Kab. Bandung Barat,-6.84,107.45,2014-12-06,27.4,20.0,22.5,13.9,13.9,12.0,8.1,15.45,3.13,97,65,7.399999999999999,81.0,4.440894568690096
Kab. Bandung Barat,-6.84,107.45,2014-12-07,25.4,20.4,22.5,19.8,19.8,23.0,4.9,11.84,2.39,97,78,5.0,87.5,8.284518828451883
Kab. Bandung Barat,-6.84,107.45,2014-12-08,26.3,20.9,22.8,24.3,24.3,24.0,8.8,13.19,2.69,97,71,5.400000000000002,84.0,9.033457249070633
Kab. Bandung Barat,-6.84,107.45,2014-12-09,26.2,20.3,22.7,4.7,4.7,12.0,11.1,13.39,2.7,97,70,5.899999999999999,83.5,1.7407407407407407
Kab. Bandung Barat,-6.84,107.45,2014-12-10,28.1,19.6,23.5,0.2,0.2,1.0,10.1,15.74,3.3,97,59,8.5,78.0,0.060606060606060615
Kab. Bandung Barat,-6.84,107.45,2014-12-11,27.6,20.8,23.4,23.8,23.8,8.0,9.2,17.81,3.5,94,64,6.800000000000001,79.0,6.8
Kab. Bandung Barat,-6.84,107.45,2014-12-12,26.6,21.1,22.7,12.3,12.3,6.0,10.8,13.09,2.62,95,71,5.5,83.0,4.694656488549619
Kab. Bandung Barat,-6.84,107.45,2014-12-13,24.9,20.5,22.4,22.0,22.0,11.0,8.1,12.44,2.44,97,78,4.399999999999999,87.5,9.01639344262295
Kab. Bandung Barat,-6.84,107.45,2014-12-14,26.8,20.9,22.9,11.1,11.1,7.0,10.3,13.65,2.75,97,70,5.900000000000002,83.5,4.036363636363636
