nama_kabupaten,latitude,longitude,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,precipitation_hours,windspeed_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,relative_humidity_2m_max,relative_humidity_2m_min,temp_range,humidity_mean,drought_index
Kota Cimahi,-6.872,107.542,2019-06-26,28.2,18.2,23.2,0.0,0.0,0.0,10.0,20.51,4.12,92,49,10.0,70.5,0.0
Kota Cimahi,-6.872,107.542,2019-06-27,28.4,18.9,23.5,0.0,0.0,0.0,6.5,19.53,3.91,95,51,9.5,73.0,0.0
Kota Cimahi,-6.872,107.542,2019-06-28,28.5,19.6,23.6,0.2,0.2,2.0,7.2,19.87,3.95,94,53,8.899999999999999,73.5,0.05063291139240506
Kota Cimahi,-6.872,107.542,2019-06-29,28.9,18.6,23.1,0.0,0.0,0.0,9.8,21.67,4.36,89,45,10.299999999999997,67.0,0.0
Kota Cimahi,-6.872,107.542,2019-06-30,28.1,18.8,23.0,0.0,0.0,0.0,8.3,20.31,4.05,89,49,9.3,69.0,0.0
Kota Cimahi,-6.872,107.542,2019-07-01,28.0,18.7,22.9,0.0,0.0,0.0,11.3,20.62,4.08,95,53,9.3,74.0,0.0
Kota Cimahi,-6.872,107.542,2019-07-02,28.0,19.2,23.3,0.0,0.0,0.0,11.0,19.96,4.01,90,53,8.8,71.5,0.0
Kota Cimahi,-6.872,107.542,2019-07-03,29.0,19.6,23.7,0.0,0.0,0.0,9.5,18.93,3.9,92,46,9.399999999999999,69.0,0.0
Kota Cimahi,-6.872,107.542,2019-07-04,28.1,19.9,23.7,0.3,0.3,1.0,8.6,17.65,3.55,93,54,8.200000000000003,73.5,0.08450704225352113
Kota Cimahi,-6.872,107.542,2019-07-05,28.6,20.9,24.3,0.7,0.7,3.0,7.2,18.66,3.76,93,53,7.700000000000003,73.0,0.18617021276595744
Kota Cimahi,-6.872,107.542,2019-07-06,29.4,20.8,24.3,0.5,0.5,3.0,10.7,18.66,3.83,90,52,8.599999999999998,71.0,0.13054830287206265
Kota Cimahi,-6.872,107.542,2019-07-07,28.7,20.4,24.0,0.8,0.8,2.0,11.2,18.71,3.83,94,54,8.3,74.0,0.20887728459530028
Kota Cimahi,-6.872,107.542,2019-07-08,29.2,19.8,23.7,1.9,1.9,7.0,8.7,19.78,3.94,93,53,9.399999999999999,73.0,0.48223350253807107
Kota Cimahi,-6.872,107.542,2019-07-09,28.3,20.5,23.6,5.0,5.0,12.0,8.0,17.62,3.49,95,58,7.800000000000001,76.5,1.4326647564469912
Kota Cimahi,-6.872,107.542,2019-07-10,28.2,19.2,23.4,0.3,0.3,1.0,11.2,20.95,4.23,90,45,9.0,67.5,0.07092198581560283
Kota Cimahi,-6.872,107.542,2019-07-11,28.6,18.4,23.2,0.0,0.0,0.0,12.9,20.1,4.17,93,46,10.200000000000003,69.5,0.0
Kota Cimahi,-6.872,107.542,2019-07-12,28.7,18.2,23.1,0.0,0.0,0.0,8.6,21.23,4.3,91,44,10.5,67.5,0.0
Kota Cimahi,-6.872,107.542,2019-07-13,28.7,19.3,23.4,0.0,0.0,0.0,11.0,18.57,3.85,90,47,9.399999999999999,68.5,0.0
Kota Cimahi,-6.872,107.542,2019-07-14,27.6,18.7,22.7,0.0,0.0,0.0,11.9,20.54,4.15,91,49,8.900000000000002,70.0,0.0
Kota Cimahi,-6.872,107.542,2019-07-15,27.6,17.2,22.5,0.0,0.0,0.0,12.1,22.04,4.46,93,42,10.400000000000002,67.5,0.0
Kota Cimahi,-6.872,107.542,2019-07-16,28.5,17.9,22.7,0.0,0.0,0.0,7.9,22.48,4.43,90,36,10.600000000000001,63.0,0.0
Kota Cimahi,-6.872,107.542,2019-07-17,28.1,16.4,21.9,0.0,0.0,0.0,10.9,22.13,4.4,91,39,11.700000000000003,65.0,0.0
Kota Cimahi,-6.872,107.542,2019-07-18,29.2,16.6,22.5,0.0,0.0,0.0,14.3,22.36,4.66,93,38,12.599999999999998,65.5,0.0
Kota Cimahi,-6.872,107.542,2019-07-19,28.2,20.8,23.8,0.0,0.0,0.0,10.8,14.91,3.36,84,49,7.399999999999999,66.5,0.0
Kota Cimahi,-6.872,107.542,2019-07-20,29.2,21.0,24.2,0.0,0.0,0.0,11.3,14.47,3.19,84,50,8.2,67.0,0.0
Kota Cimahi,-6.872,107.542,2019-07-21,29.5,20.8,24.6,0.7,0.7,5.0,8.9,18.6,3.89,90,49,8.7,69.5,0.1799485861182519
Kota Cimahi,-6.872,107.542,2019-07-22,28.9,19.9,23.9,0.0,0.0,0.0,12.7,20.89,4.36,93,48,9.0,70.5,0.0
Kota Cimahi,-6.872,107.542,2019-07-23,29.3,19.1,23.2,0.0,0.0,0.0,13.2,21.85,4.61,87,38,10.2,62.5,0.0
Kota Cimahi,-6.872,107.542,2019-07-24,29.2,19.6,23.5,0.0,0.0,0.0,12.6,21.74,4.49,89,42,9.599999999999998,65.5,0.0
Kota Cimahi,-6.872,107.542,2019-07-25,29.0,18.5,23.1,0.0,0.0,0.0,13.7,21.76,4.48,91,44,10.5,67.5,0.0
Kota Cimahi,-6.872,107.542,2019-07-26,28.8,18.1,23.3,0.0,0.0,0.0,12.9,21.98,4.49,95,46,10.7,70.5,0.0
Kota Cimahi,-6.872,107.542,2019-07-27,28.3,19.0,23.4,0.0,0.0,0.0,12.9,18.78,3.94,95,49,9.3,72.0,0.0
Kota Cimahi,-6.872,107.542,2019-07-28,30.0,19.1,23.8,0.3,0.3,2.0,10.5,21.1,4.3,96,44,10.899999999999999,70.0,0.06976744186046512
Kota Cimahi,-6.872,107.542,2019-07-29,28.8,19.3,23.4,0.2,0.2,1.0,11.7,21.21,4.4,90,40,9.5,65.0,0.045454545454545456
Kota Cimahi,-6.872,107.542,2019-07-30,28.6,18.5,23.0,0.0,0.0,0.0,12.8,22.08,4.49,88,46,10.100000000000001,67.0,0.0
Kota Cimahi,-6.872,107.542,2019-07-31,29.8,18.8,23.4,0.0,0.0,0.0,11.9,22.73,4.71,90,37,11.0,63.5,0.0
Kota Cimahi,-6.872,107.542,2019-08-01,28.3,18.8,23.1,0.0,0.0,0.0,11.6,22.33,4.54,88,45,9.5,66.5,0.0
Kota Cimahi,-6.872,107.542,2019-08-02,28.7,19.2,23.6,0.0,0.0,0.0,14.0,20.88,4.38,91,45,9.5,68.0,0.0
Kota Cimahi,-6.872,107.542,2019-08-03,28.4,18.6,23.2,0.1,0.1,1.0,10.9,20.56,4.18,93,47,9.799999999999997,70.0,0.02392344497607656
Kota Cimahi,-6.872,107.542,2019-08-04,28.0,19.4,22.7,0.4,0.4,3.0,10.5,17.73,3.72,87,47,8.600000000000001,67.0,0.10752688172043011
Kota Cimahi,-6.872,107.542,2019-08-05,27.9,17.1,22.1,0.0,0.0,0.0,9.9,19.86,4.08,82,43,10.799999999999997,62.5,0.0
Kota Cimahi,-6.872,107.542,2019-08-06,27.8,16.6,21.9,0.0,0.0,0.0,11.3,20.79,4.24,89,41,11.2,65.0,0.0
Kota Cimahi,-6.872,107.542,2019-08-07,28.2,17.6,22.3,0.0,0.0,0.0,10.7,21.48,4.35,87,40,10.599999999999998,63.5,0.0
Kota Cimahi,-6.872,107.542,2019-08-08,27.9,18.1,22.7,0.0,0.0,0.0,11.4,20.21,4.16,87,45,9.799999999999997,66.0,0.0
Kota Cimahi,-6.872,107.542,2019-08-09,28.2,19.1,23.1,0.0,0.0,0.0,13.0,20.26,4.19,88,47,9.099999999999998,67.5,0.0
Kota Cimahi,-6.872,107.542,2019-08-10,28.6,18.9,23.3,0.0,0.0,0.0,11.8,21.38,4.38,89,47,9.700000000000003,68.0,0.0
Kota Cimahi,-6.872,107.542,2019-08-11,27.8,19.4,23.3,0.0,0.0,0.0,8.9,19.61,3.97,89,50,8.400000000000002,69.5,0.0
Kota Cimahi,-6.872,107.542,2019-08-12,28.3,18.6,23.3,0.0,0.0,0.0,12.8,19.72,4.18,91,48,9.7,69.5,0.0
Kota Cimahi,-6.872,107.542,2019-08-13,28.9,19.0,23.7,0.0,0.0,0.0,13.5,21.34,4.46,90,47,9.899999999999999,68.5,0.0
Kota Cimahi,-6.872,107.542,2019-08-14,27.4,20.4,23.7,0.3,0.3,3.0,9.3,18.19,3.68,86,58,7.0,72.0,0.08152173913043477
Kota Cimahi,-6.872,107.542,2019-08-15,28.7,20.7,24.0,0.9,0.9,4.0,5.5,18.32,3.71,87,51,8.0,69.0,0.24258760107816713
Kota Cimahi,-6.872,107.542,2019-08-16,29.1,19.8,23.7,1.3,1.3,3.0,8.3,21.45,4.29,95,51,9.3,73.0,0.30303030303030304
Kota Cimahi,-6.872,107.542,2019-08-17,28.3,20.3,23.9,0.3,0.3,2.0,9.5,20.6,4.25,90,47,8.0,68.5,0.07058823529411765
Kota Cimahi,-6.872,107.542,2019-08-18,29.4,18.5,23.2,0.0,0.0,0.0,13.7,23.93,4.97,89,36,10.899999999999999,62.5,0.0
Kota Cimahi,-6.872,107.542,2019-08-19,28.9,18.2,22.9,0.0,0.0,0.0,13.7,23.82,4.84,88,43,10.7,65.5,0.0
Kota Cimahi,-6.872,107.542,2019-08-20,29.3,19.1,23.5,0.0,0.0,0.0,13.7,23.05,4.82,87,44,10.2,65.5,0.0
Kota Cimahi,-6.872,107.542,2019-08-21,29.8,18.8,24.0,0.0,0.0,0.0,13.8,23.29,5.1,89,40,11.0,64.5,0.0
Kota Cimahi,-6.872,107.542,2019-08-22,28.3,19.7,23.4,0.7,0.7,5.0,6.6,20.43,4.09,88,51,8.600000000000001,69.5,0.1711491442542787
Kota Cimahi,-6.872,107.542,2019-08-23,29.8,18.7,23.6,0.0,0.0,0.0,14.8,23.01,4.89,94,40,11.100000000000001,67.0,0.0
Kota Cimahi,-6.872,107.542,2019-08-24,28.2,18.2,23.1,0.0,0.0,0.0,12.1,19.97,4.18,91,46,10.0,68.5,0.0
Kota Cimahi,-6.872,107.542,2019-08-25,28.8,18.9,23.6,0.0,0.0,0.0,12.4,21.71,4.51,91,48,9.900000000000002,69.5,0.0
Kota Cimahi,-6.872,107.542,2019-08-26,27.9,20.0,23.3,1.4,1.4,6.0,8.6,19.1,3.85,91,55,7.899999999999999,73.0,0.3636363636363636
Kota Cimahi,-6.872,107.542,2019-08-27,27.1,20.3,23.1,8.3,8.3,14.0,7.9,18.48,3.61,93,63,6.800000000000001,78.0,2.2991689750692523
Kota Cimahi,-6.872,107.542,2019-08-28,28.2,21.1,23.2,4.3,4.3,10.0,7.0,19.8,3.88,91,59,7.099999999999998,75.0,1.1082474226804124
Kota Cimahi,-6.872,107.542,2019-08-29,29.6,20.6,23.8,0.6,0.6,3.0,10.3,21.69,4.42,92,46,9.0,69.0,0.13574660633484162
Kota Cimahi,-6.872,107.542,2019-08-30,30.1,18.9,23.6,0.3,0.3,2.0,9.1,22.76,4.75,94,36,11.200000000000003,65.0,0.06315789473684211
Kota Cimahi,-6.872,107.542,2019-08-31,28.2,17.4,22.7,0.2,0.2,2.0,13.1,23.75,4.9,92,40,10.8,66.0,0.04081632653061224
Kota Cimahi,-6.872,107.542,2019-09-01,29.5,18.5,23.3,0.0,0.0,0.0,12.7,22.5,4.65,92,46,11.0,69.0,0.0
Kota Cimahi,-6.872,107.542,2019-09-02,29.6,19.1,23.8,0.0,0.0,0.0,13.7,22.37,4.63,96,51,10.5,73.5,0.0
Kota Cimahi,-6.872,107.542,2019-09-03,28.8,20.1,23.9,0.4,0.4,4.0,7.0,21.36,4.29,96,52,8.7,74.0,0.09324009324009325
Kota Cimahi,-6.872,107.542,2019-09-04,29.1,20.7,23.9,0.6,0.6,3.0,8.3,21.78,4.38,91,51,8.400000000000002,71.0,0.136986301369863
Kota Cimahi,-6.872,107.542,2019-09-05,28.9,19.5,23.6,0.3,0.3,3.0,8.9,22.97,4.66,94,44,9.399999999999999,69.0,0.06437768240343347
Kota Cimahi,-6.872,107.542,2019-09-06,29.5,18.1,23.4,0.0,0.0,0.0,11.6,24.93,5.08,90,38,11.399999999999999,64.0,0.0
Kota Cimahi,-6.872,107.542,2019-09-07,29.9,18.8,23.6,0.0,0.0,0.0,13.4,25.41,5.21,89,38,11.099999999999998,63.5,0.0
Kota Cimahi,-6.872,107.542,2019-09-08,29.4,19.4,23.9,0.0,0.0,0.0,13.3,23.73,4.95,91,44,10.0,67.5,0.0
Kota Cimahi,-6.872,107.542,2019-09-09,29.5,19.5,24.0,0.0,0.0,0.0,11.6,24.84,5.12,89,46,10.0,67.5,0.0
Kota Cimahi,-6.872,107.542,2019-09-10,31.5,20.5,25.0,0.0,0.0,0.0,13.6,25.26,5.68,88,25,11.0,56.5,0.0
Kota Cimahi,-6.872,107.542,2019-09-11,31.0,18.5,24.2,0.0,0.0,0.0,16.0,25.61,5.61,88,34,12.5,61.0,0.0
Kota Cimahi,-6.872,107.542,2019-09-12,30.4,18.8,23.6,0.0,0.0,0.0,14.8,24.69,5.19,87,31,11.599999999999998,59.0,0.0
Kota Cimahi,-6.872,107.542,2019-09-13,28.7,18.2,22.9,0.0,0.0,0.0,12.8,24.58,5.1,85,38,10.5,61.5,0.0
Kota Cimahi,-6.872,107.542,2019-09-14,28.2,17.4,22.7,0.0,0.0,0.0,14.9,22.98,4.84,88,40,10.8,64.0,0.0
Kota Cimahi,-6.872,107.542,2019-09-15,28.3,18.6,23.0,0.0,0.0,0.0,14.0,21.05,4.41,90,44,9.7,67.0,0.0
Kota Cimahi,-6.872,107.542,2019-09-16,28.3,20.2,23.8,0.1,0.1,1.0,13.5,19.35,4.15,91,51,8.100000000000001,71.0,0.024096385542168672
Kota Cimahi,-6.872,107.542,2019-09-17,30.0,19.2,24.3,0.0,0.0,0.0,11.9,23.67,4.94,92,43,10.8,67.5,0.0
Kota Cimahi,-6.872,107.542,2019-09-18,30.1,20.4,24.5,1.2,1.2,3.0,9.1,24.29,4.97,90,47,9.700000000000003,68.5,0.2414486921529175
Kota Cimahi,-6.872,107.542,2019-09-19,30.4,20.3,24.5,0.0,0.0,0.0,12.7,26.14,5.49,92,38,10.099999999999998,65.0,0.0
Kota Cimahi,-6.872,107.542,2019-09-20,29.7,19.9,24.0,0.2,0.2,2.0,14.6,25.66,5.41,90,35,9.8,62.5,0.036968576709796676
Kota Cimahi,-6.872,107.542,2019-09-21,29.6,19.2,24.1,0.0,0.0,0.0,13.0,26.13,5.43,86,38,10.400000000000002,62.0,0.0
Kota Cimahi,-6.872,107.542,2019-09-22,30.3,18.9,24.0,0.0,0.0,0.0,16.6,25.4,5.37,91,41,11.400000000000002,66.0,0.0
Kota Cimahi,-6.872,107.542,2019-09-23,29.8,19.5,24.2,0.0,0.0,0.0,17.1,23.92,5.17,91,45,10.3,68.0,0.0
Kota Cimahi,-6.872,107.542,2019-09-24,30.9,20.2,24.8,0.0,0.0,0.0,15.0,25.82,5.56,88,41,10.7,64.5,0.0
Kota Cimahi,-6.872,107.542,2019-09-25,30.4,20.1,24.6,0.0,0.0,0.0,10.5,24.15,5.07,87,42,10.299999999999997,64.5,0.0
Kota Cimahi,-6.872,107.542,2019-09-26,30.8,20.9,24.9,0.2,0.2,1.0,9.8,22.96,4.9,92,41,9.900000000000002,66.5,0.04081632653061224
Kota Cimahi,-6.872,107.542,2019-09-27,30.8,20.5,24.9,0.0,0.0,0.0,13.8,24.2,5.21,88,38,10.3,63.0,0.0
Kota Cimahi,-6.872,107.542,2019-09-28,30.2,20.9,24.8,0.9,0.9,5.0,10.8,23.27,4.85,91,48,9.3,69.5,0.18556701030927836
Kota Cimahi,-6.872,107.542,2019-09-29,28.8,19.9,23.6,10.9,10.9,12.0,10.0,19.16,3.91,96,54,8.900000000000002,75.0,2.78772378516624
Kota Cimahi,-6.872,107.542,2019-09-30,29.6,20.2,24.5,1.5,1.5,5.0,9.1,22.76,4.84,98,40,9.400000000000002,69.0,0.30991735537190085
Kota Cimahi,-6.872,107.542,2019-10-01,30.6,20.0,24.3,0.0,0.0,0.0,15.3,25.98,5.44,86,40,10.600000000000001,63.0,0.0
Kota Cimahi,-6.872,107.542,2019-10-02,30.2,20.1,24.6,2.6,2.6,3.0,9.2,23.23,4.93,90,45,10.099999999999998,67.5,0.5273833671399595
Kota Cimahi,-6.872,107.542,2019-10-03,30.2,20.7,25.0,0.5,0.5,2.0,13.3,23.54,5.03,87,42,9.5,64.5,0.09940357852882703
Kota Cimahi,-6.872,107.542,2019-10-04,32.0,20.7,25.3,0.0,0.0,0.0,15.5,24.84,5.58,87,29,11.3,58.0,0.0
Kota Cimahi,-6.872,107.542,2019-10-05,32.2,19.8,25.0,0.0,0.0,0.0,13.2,27.82,6.12,82,25,12.400000000000002,53.5,0.0
Kota Cimahi,-6.872,107.542,2019-10-06,31.4,19.4,24.4,0.0,0.0,0.0,15.2,24.72,5.44,83,32,12.0,57.5,0.0
Kota Cimahi,-6.872,107.542,2019-10-07,30.4,19.9,24.3,2.7,2.7,4.0,12.2,22.97,4.85,84,43,10.5,63.5,0.5567010309278352
Kota Cimahi,-6.872,107.542,2019-10-08,29.0,20.1,23.6,24.2,24.2,10.0,7.5,21.12,4.27,95,51,8.899999999999999,73.0,5.667447306791569
Kota Cimahi,-6.872,107.542,2019-10-09,28.6,20.6,23.7,1.4,1.4,7.0,9.1,23.19,4.59,93,54,8.0,73.5,0.30501089324618735
Kota Cimahi,-6.872,107.542,2019-10-10,28.0,20.7,23.3,18.9,18.9,18.0,7.9,19.45,3.83,91,60,7.300000000000001,75.5,4.934725848563968
Kota Cimahi,-6.872,107.542,2019-10-11,27.5,20.7,23.2,34.5,34.5,15.0,7.6,16.87,3.38,96,68,6.800000000000001,82.0,10.207100591715976
Kota Cimahi,-6.872,107.542,2019-10-12,27.5,19.7,23.0,0.3,0.3,2.0,7.3,23.39,4.56,96,58,7.800000000000001,77.0,0.06578947368421052
Kota Cimahi,-6.872,107.542,2019-10-13,29.3,20.2,23.8,0.2,0.2,1.0,8.3,25.31,5.07,92,47,9.100000000000001,69.5,0.03944773175542406
Kota Cimahi,-6.872,107.542,2019-10-14,29.4,19.9,24.0,0.0,0.0,0.0,10.0,24.94,5.04,94,50,9.5,72.0,0.0
Kota Cimahi,-6.872,107.542,2019-10-15,28.1,21.4,23.9,2.4,2.4,7.0,6.3,21.73,4.29,95,60,6.700000000000003,77.5,0.5594405594405594
Kota Cimahi,-6.872,107.542,2019-10-16,28.5,20.6,24.0,1.4,1.4,8.0,6.8,20.53,4.12,90,58,7.899999999999999,74.0,0.3398058252427184
Kota Cimahi,-6.872,107.542,2019-10-17,29.0,20.9,24.5,2.4,2.4,14.0,8.0,22.38,4.52,94,57,8.100000000000001,75.5,0.5309734513274337
Kota Cimahi,-6.872,107.542,2019-10-18,28.3,20.9,24.3,5.1,5.1,14.0,7.6,21.86,4.35,91,59,7.400000000000002,75.0,1.1724137931034484
Kota Cimahi,-6.872,107.542,2019-10-19,29.7,20.4,24.6,1.6,1.6,3.0,11.1,22.74,4.67,95,52,9.3,73.5,0.34261241970021417
Kota Cimahi,-6.872,107.542,2019-10-20,30.6,20.0,25.0,0.0,0.0,0.0,13.7,23.86,5.19,97,44,10.600000000000001,70.5,0.0
Kota Cimahi,-6.872,107.542,2019-10-21,31.6,19.2,25.1,0.0,0.0,0.0,19.5,28.08,6.31,89,31,12.400000000000002,60.0,0.0
Kota Cimahi,-6.872,107.542,2019-10-22,32.7,19.9,25.7,0.0,0.0,0.0,16.2,28.27,6.34,92,28,12.800000000000004,60.0,0.0
Kota Cimahi,-6.872,107.542,2019-10-23,32.1,19.7,25.3,0.0,0.0,0.0,13.0,26.1,5.73,91,36,12.400000000000002,63.5,0.0
Kota Cimahi,-6.872,107.542,2019-10-24,31.5,20.3,25.2,0.0,0.0,0.0,13.0,25.28,5.46,88,36,11.2,62.0,0.0
Kota Cimahi,-6.872,107.542,2019-10-25,30.5,20.9,25.1,0.4,0.4,2.0,13.8,26.07,5.5,88,43,9.600000000000001,65.5,0.07272727272727274
Kota Cimahi,-6.872,107.542,2019-10-26,29.0,20.8,24.3,4.3,4.3,9.0,6.6,21.68,4.39,91,58,8.2,74.5,0.979498861047836
Kota Cimahi,-6.872,107.542,2019-10-27,28.1,20.8,23.8,41.2,41.2,13.0,9.4,16.94,3.44,89,59,7.300000000000001,74.0,11.976744186046513
Kota Cimahi,-6.872,107.542,2019-10-28,29.4,20.5,24.0,1.7,1.7,4.0,10.7,24.72,4.94,92,50,8.899999999999999,71.0,0.3441295546558704
Kota Cimahi,-6.872,107.542,2019-10-29,29.4,20.5,23.9,0.8,0.8,4.0,8.0,24.15,4.84,91,48,8.899999999999999,69.5,0.1652892561983471
Kota Cimahi,-6.872,107.542,2019-10-30,28.1,19.7,23.9,0.1,0.1,1.0,8.1,23.12,4.57,92,57,8.400000000000002,74.5,0.02188183807439825
Kota Cimahi,-6.872,107.542,2019-10-31,29.3,20.9,24.7,0.5,0.5,3.0,8.2,23.19,4.7,88,50,8.400000000000002,69.0,0.10638297872340426
Kota Cimahi,-6.872,107.542,2019-11-01,27.8,21.1,23.3,16.1,16.1,14.0,7.8,17.03,3.46,90,61,6.699999999999999,75.5,4.6531791907514455
Kota Cimahi,-6.872,107.542,2019-11-02,27.6,20.5,22.9,10.8,10.8,15.0,4.8,17.22,3.46,92,65,7.100000000000001,78.5,3.1213872832369947
Kota Cimahi,-6.872,107.542,2019-11-03,27.8,20.3,23.1,3.7,3.7,7.0,4.4,18.54,3.69,95,64,7.5,79.5,1.0027100271002711
Kota Cimahi,-6.872,107.542,2019-11-04,26.1,20.7,23.2,11.2,11.2,9.0,7.1,16.86,3.31,95,72,5.400000000000002,83.5,3.3836858006042294
Kota Cimahi,-6.872,107.542,2019-11-05,28.2,20.2,23.3,7.3,7.3,8.0,6.8,23.92,4.63,94,65,8.0,79.5,1.5766738660907127
Kota Cimahi,-6.872,107.542,2019-11-06,28.4,19.6,23.4,0.7,0.7,3.0,7.3,25.29,4.95,93,52,8.799999999999997,72.5,0.1414141414141414
Kota Cimahi,-6.872,107.542,2019-11-07,28.6,19.9,23.6,0.0,0.0,0.0,10.6,26.65,5.24,92,51,8.700000000000003,71.5,0.0
Kota Cimahi,-6.872,107.542,2019-11-08,28.4,19.3,23.8,0.3,0.3,2.0,7.3,24.6,4.84,92,57,9.099999999999998,74.5,0.06198347107438017
Kota Cimahi,-6.872,107.542,2019-11-09,28.9,20.3,23.9,5.3,5.3,4.0,6.6,23.62,4.64,91,57,8.599999999999998,74.0,1.142241379310345
Kota Cimahi,-6.872,107.542,2019-11-10,28.4,20.4,24.0,2.3,2.3,7.0,5.4,23.13,4.56,92,61,8.0,76.5,0.5043859649122807
Kota Cimahi,-6.872,107.542,2019-11-11,28.6,21.5,24.0,5.6,5.6,5.0,6.3,21.64,4.3,92,59,7.100000000000001,75.5,1.3023255813953487
Kota Cimahi,-6.872,107.542,2019-11-12,28.6,20.2,24.0,9.6,9.6,5.0,9.3,22.67,4.42,95,62,8.400000000000002,78.5,2.171945701357466
Kota Cimahi,-6.872,107.542,2019-11-13,28.0,21.1,24.0,9.6,9.6,8.0,11.1,18.78,3.71,90,65,6.899999999999999,77.5,2.5876010781671157
Kota Cimahi,-6.872,107.542,2019-11-14,27.1,21.5,23.0,12.4,12.4,8.0,14.0,12.78,2.55,91,64,5.600000000000001,77.5,4.862745098039216
Kota Cimahi,-6.872,107.542,2019-11-15,29.1,20.5,24.1,0.0,0.0,0.0,7.7,22.17,4.47,86,52,8.600000000000001,69.0,0.0
Kota Cimahi,-6.872,107.542,2019-11-16,30.9,19.5,24.5,0.0,0.0,0.0,10.5,27.23,5.63,89,35,11.399999999999999,62.0,0.0
Kota Cimahi,-6.872,107.542,2019-11-17,29.9,20.0,24.3,0.0,0.0,0.0,13.8,25.71,5.29,92,45,9.899999999999999,68.5,0.0
Kota Cimahi,-6.872,107.542,2019-11-18,31.0,20.0,24.7,0.0,0.0,0.0,17.4,24.59,5.32,94,37,11.0,65.5,0.0
Kota Cimahi,-6.872,107.542,2019-11-19,29.9,20.9,24.6,0.9,0.9,5.0,13.5,25.04,5.18,94,44,9.0,69.0,0.17374517374517376
Kota Cimahi,-6.872,107.542,2019-11-20,28.9,20.8,23.6,18.9,18.9,13.0,7.1,19.58,3.91,94,57,8.099999999999998,75.5,4.833759590792838
Kota Cimahi,-6.872,107.542,2019-11-21,27.9,21.2,23.5,2.8,2.8,10.0,8.6,24.3,4.72,92,56,6.699999999999999,74.0,0.5932203389830508
Kota Cimahi,-6.872,107.542,2019-11-22,26.0,20.6,22.9,7.3,7.3,11.0,9.8,19.4,3.63,93,70,5.399999999999999,81.5,2.0110192837465566
Kota Cimahi,-6.872,107.542,2019-11-23,27.1,20.5,23.1,3.4,3.4,9.0,6.6,19.99,3.9,95,67,6.600000000000001,81.0,0.8717948717948718
Kota Cimahi,-6.872,107.542,2019-11-24,28.3,19.8,23.9,1.2,1.2,3.0,8.7,22.91,4.52,94,57,8.5,75.5,0.26548672566371684
Kota Cimahi,-6.872,107.542,2019-11-25,27.8,21.0,23.4,21.9,21.9,10.0,8.0,19.15,3.73,93,68,6.800000000000001,80.5,5.871313672922252
Kota Cimahi,-6.872,107.542,2019-11-26,27.1,20.7,23.4,16.0,16.0,13.0,8.7,21.23,4.07,96,72,6.400000000000002,84.0,3.931203931203931
Kota Cimahi,-6.872,107.542,2019-11-27,27.5,21.0,23.4,13.4,13.4,9.0,7.9,19.74,3.82,96,70,6.5,83.0,3.5078534031413615
Kota Cimahi,-6.872,107.542,2019-11-28,27.5,20.5,23.7,7.5,7.5,12.0,8.0,20.54,3.97,96,71,7.0,83.5,1.889168765743073
Kota Cimahi,-6.872,107.542,2019-11-29,27.4,21.4,23.9,6.1,6.1,11.0,7.1,20.28,3.94,93,71,6.0,82.0,1.548223350253807
Kota Cimahi,-6.872,107.542,2019-11-30,27.3,21.0,23.1,16.6,16.6,11.0,6.9,19.63,3.76,96,73,6.300000000000001,84.5,4.414893617021277
Kota Cimahi,-6.872,107.542,2019-12-01,28.3,20.6,23.7,2.5,2.5,7.0,6.9,23.14,4.5,96,65,7.699999999999999,80.5,0.5555555555555556
Kota Cimahi,-6.872,107.542,2019-12-02,26.4,21.0,23.8,4.0,4.0,5.0,7.6,20.67,3.97,93,70,5.399999999999999,81.5,1.0075566750629723
Kota Cimahi,-6.872,107.542,2019-12-03,27.7,20.6,23.5,7.7,7.7,8.0,9.1,18.98,3.67,95,69,7.099999999999998,82.0,2.0980926430517712
Kota Cimahi,-6.872,107.542,2019-12-04,27.5,21.1,23.4,42.5,42.5,15.0,6.8,18.63,3.64,94,71,6.399999999999999,82.5,11.675824175824175
Kota Cimahi,-6.872,107.542,2019-12-05,27.5,20.7,23.5,13.6,13.6,8.0,8.3,17.77,3.47,95,70,6.800000000000001,82.5,3.9193083573487026
Kota Cimahi,-6.872,107.542,2019-12-06,26.3,21.1,23.0,10.4,10.4,16.0,7.6,15.21,2.96,96,74,5.199999999999999,85.0,3.5135135135135136
Kota Cimahi,-6.872,107.542,2019-12-07,25.9,20.9,22.8,11.8,11.8,13.0,7.6,15.47,2.96,96,80,5.0,88.0,3.986486486486487
Kota Cimahi,-6.872,107.542,2019-12-08,27.7,20.7,23.2,12.4,12.4,8.0,8.4,17.14,3.38,94,67,7.0,80.5,3.668639053254438
Kota Cimahi,-6.872,107.542,2019-12-09,27.9,20.6,23.4,10.8,10.8,9.0,6.6,17.96,3.53,95,68,7.299999999999997,81.5,3.059490084985836
Kota Cimahi,-6.872,107.542,2019-12-10,25.4,21.0,22.8,19.5,19.5,15.0,7.6,16.71,3.19,93,75,4.399999999999999,84.0,6.112852664576803
