nama_kabupaten,latitude,longitude,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,precipitation_hours,windspeed_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,relative_humidity_2m_max,relative_humidity_2m_min,temp_range,humidity_mean,drought_index
Kab. Purwakarta,-6.55,107.44,2022-01-08,31.4,24.7,27.4,5.0,5.0,11.0,10.0,19.51,4.11,93,64,6.699999999999999,78.5,1.21654501216545
Kab. Purwakarta,-6.55,107.44,2022-01-09,31.8,25.3,27.5,1.6,1.6,8.0,13.6,18.48,3.95,94,62,6.5,78.0,0.4050632911392405
Kab. Purwakarta,-6.55,107.44,2022-01-10,31.2,24.3,26.7,8.4,8.4,15.0,12.6,18.44,3.79,99,73,6.899999999999999,86.0,2.216358839050132
Kab. Purwakarta,-6.55,107.44,2022-01-11,31.0,24.4,26.4,8.1,8.1,17.0,13.5,14.06,3.06,97,67,6.600000000000001,82.0,2.6470588235294117
Kab. Purwakarta,-6.55,107.44,2022-01-12,30.8,23.9,25.9,11.2,11.2,19.0,13.7,14.64,3.09,97,68,6.900000000000002,82.5,3.6245954692556634
Kab. Purwakarta,-6.55,107.44,2022-01-13,29.7,24.2,26.3,6.5,6.5,20.0,10.7,10.61,2.36,96,70,5.5,83.0,2.7542372881355934
Kab. Purwakarta,-6.55,107.44,2022-01-14,29.5,24.2,26.4,9.8,9.8,15.0,13.1,15.72,3.22,96,74,5.300000000000001,85.0,3.0434782608695654
Kab. Purwakarta,-6.55,107.44,2022-01-15,29.2,24.1,26.2,6.7,6.7,14.0,12.0,13.6,2.79,96,74,5.099999999999998,85.0,2.4014336917562726
Kab. Purwakarta,-6.55,107.44,2022-01-16,29.2,24.9,26.6,9.0,9.0,10.0,13.6,18.0,3.52,98,74,4.300000000000001,86.0,2.5568181818181817
Kab. Purwakarta,-6.55,107.44,2022-01-17,31.0,24.5,27.0,8.0,8.0,16.0,12.9,18.72,3.9,96,66,6.5,81.0,2.0512820512820515
Kab. Purwakarta,-6.55,107.44,2022-01-18,28.3,24.6,26.1,3.3,3.3,14.0,10.3,12.23,2.51,96,81,3.6999999999999993,88.5,1.3147410358565736
Kab. Purwakarta,-6.55,107.44,2022-01-19,29.8,24.1,26.3,3.2,3.2,11.0,14.5,19.41,3.9,97,72,5.699999999999999,84.5,0.8205128205128206
Kab. Purwakarta,-6.55,107.44,2022-01-20,28.7,23.4,25.6,5.4,5.4,6.0,11.2,8.81,2.01,98,71,5.300000000000001,84.5,2.686567164179105
Kab. Purwakarta,-6.55,107.44,2022-01-21,30.4,23.2,26.6,2.3,2.3,12.0,15.6,19.22,3.95,96,66,7.199999999999999,81.0,0.5822784810126581
Kab. Purwakarta,-6.55,107.44,2022-01-22,29.7,23.9,26.4,9.4,9.4,20.0,9.6,8.56,2.02,97,69,5.800000000000001,83.0,4.653465346534653
Kab. Purwakarta,-6.55,107.44,2022-01-23,33.0,24.4,27.9,2.7,2.7,4.0,9.2,20.47,4.41,96,61,8.600000000000001,78.5,0.6122448979591837
Kab. Purwakarta,-6.55,107.44,2022-01-24,34.6,24.4,28.4,0.2,0.2,2.0,12.4,24.72,5.32,92,54,10.200000000000003,73.0,0.03759398496240601
Kab. Purwakarta,-6.55,107.44,2022-01-25,31.8,24.8,27.8,3.0,3.0,10.0,16.1,20.64,4.38,92,64,7.0,78.0,0.684931506849315
Kab. Purwakarta,-6.55,107.44,2022-01-26,29.8,24.8,26.9,1.5,1.5,9.0,16.1,15.74,3.32,93,67,5.0,80.0,0.45180722891566266
Kab. Purwakarta,-6.55,107.44,2022-01-27,31.8,24.6,27.5,1.6,1.6,10.0,15.0,19.84,4.24,97,63,7.199999999999999,80.0,0.37735849056603776
Kab. Purwakarta,-6.55,107.44,2022-01-28,32.1,24.6,27.0,3.1,3.1,5.0,10.9,21.29,4.46,95,64,7.5,79.5,0.695067264573991
Kab. Purwakarta,-6.55,107.44,2022-01-29,31.7,24.2,27.4,1.2,1.2,8.0,10.7,18.09,3.92,98,64,7.5,81.0,0.30612244897959184
Kab. Purwakarta,-6.55,107.44,2022-01-30,31.6,24.3,27.0,7.1,7.1,9.0,9.9,17.09,3.63,95,65,7.300000000000001,80.0,1.955922865013774
Kab. Purwakarta,-6.55,107.44,2022-01-31,30.8,24.5,27.0,4.7,4.7,15.0,13.3,13.68,2.98,96,69,6.300000000000001,82.5,1.5771812080536913
Kab. Purwakarta,-6.55,107.44,2022-02-01,32.0,24.9,27.3,3.6,3.6,9.0,10.5,21.44,4.48,95,62,7.100000000000001,78.5,0.8035714285714285
Kab. Purwakarta,-6.55,107.44,2022-02-02,29.7,24.1,26.9,7.7,7.7,19.0,11.3,16.04,3.35,96,71,5.599999999999998,83.5,2.298507462686567
Kab. Purwakarta,-6.55,107.44,2022-02-03,31.0,24.6,26.9,8.6,8.6,12.0,7.9,15.85,3.35,97,67,6.399999999999999,82.0,2.5671641791044775
Kab. Purwakarta,-6.55,107.44,2022-02-04,31.6,24.7,26.7,4.6,4.6,13.0,11.0,14.28,3.03,96,70,6.900000000000002,83.0,1.518151815181518
Kab. Purwakarta,-6.55,107.44,2022-02-05,28.1,24.3,25.6,11.5,11.5,19.0,8.9,10.56,2.18,97,78,3.8000000000000007,87.5,5.275229357798165
Kab. Purwakarta,-6.55,107.44,2022-02-06,30.1,24.0,26.4,9.7,9.7,17.0,15.0,16.59,3.44,98,69,6.100000000000001,83.5,2.819767441860465
Kab. Purwakarta,-6.55,107.44,2022-02-07,30.0,24.4,26.5,4.6,4.6,21.0,14.0,13.84,2.93,98,69,5.600000000000001,83.5,1.569965870307167
Kab. Purwakarta,-6.55,107.44,2022-02-08,28.0,25.2,26.1,5.4,5.4,21.0,12.1,15.14,2.98,94,81,2.8000000000000007,87.5,1.8120805369127517
Kab. Purwakarta,-6.55,107.44,2022-02-09,31.3,24.1,26.6,11.9,11.9,12.0,12.4,19.83,4.12,97,66,7.199999999999999,81.5,2.8883495145631066
Kab. Purwakarta,-6.55,107.44,2022-02-10,30.0,23.6,26.3,1.8,1.8,9.0,12.9,15.6,3.4,94,66,6.399999999999999,80.0,0.5294117647058824
Kab. Purwakarta,-6.55,107.44,2022-02-11,30.7,23.7,27.0,0.3,0.3,3.0,15.0,17.71,3.84,96,66,7.0,81.0,0.078125
Kab. Purwakarta,-6.55,107.44,2022-02-12,30.0,24.3,26.6,2.0,2.0,14.0,9.9,14.88,3.16,95,73,5.699999999999999,84.0,0.6329113924050632
Kab. Purwakarta,-6.55,107.44,2022-02-13,29.4,24.3,26.4,8.6,8.6,19.0,8.6,16.3,3.37,95,71,5.099999999999998,83.0,2.551928783382789
Kab. Purwakarta,-6.55,107.44,2022-02-14,29.8,24.5,26.5,0.8,0.8,5.0,9.0,17.09,3.52,96,71,5.300000000000001,83.5,0.2272727272727273
Kab. Purwakarta,-6.55,107.44,2022-02-15,32.2,24.6,27.3,7.0,7.0,10.0,5.9,19.32,4.1,94,62,7.600000000000001,78.0,1.707317073170732
Kab. Purwakarta,-6.55,107.44,2022-02-16,31.8,24.5,27.2,5.6,5.6,13.0,9.4,21.2,4.45,94,61,7.300000000000001,77.5,1.2584269662921348
Kab. Purwakarta,-6.55,107.44,2022-02-17,30.6,24.4,26.6,12.6,12.6,19.0,9.1,19.04,3.89,93,69,6.200000000000003,81.0,3.2390745501285343
Kab. Purwakarta,-6.55,107.44,2022-02-18,28.1,24.9,26.1,9.3,9.3,22.0,9.0,10.49,2.21,96,81,3.200000000000003,88.5,4.208144796380091
Kab. Purwakarta,-6.55,107.44,2022-02-19,30.3,24.4,26.6,6.7,6.7,12.0,8.7,21.82,4.39,98,73,5.900000000000002,85.5,1.5261958997722098
Kab. Purwakarta,-6.55,107.44,2022-02-20,30.1,24.9,27.0,10.2,10.2,10.0,8.3,19.68,4.07,95,73,5.200000000000003,84.0,2.5061425061425058
Kab. Purwakarta,-6.55,107.44,2022-02-21,32.3,24.5,27.3,2.0,2.0,7.0,9.7,18.54,3.96,94,63,7.799999999999997,78.5,0.5050505050505051
Kab. Purwakarta,-6.55,107.44,2022-02-22,32.7,23.8,27.4,5.1,5.1,9.0,13.0,22.09,4.7,97,57,8.900000000000002,77.0,1.0851063829787233
Kab. Purwakarta,-6.55,107.44,2022-02-23,31.2,24.0,27.0,8.4,8.4,10.0,13.3,16.04,3.44,96,66,7.199999999999999,81.0,2.4418604651162794
Kab. Purwakarta,-6.55,107.44,2022-02-24,31.9,23.9,27.3,1.0,1.0,8.0,9.7,16.01,3.67,95,55,8.0,75.0,0.2724795640326976
Kab. Purwakarta,-6.55,107.44,2022-02-25,29.9,24.1,26.9,0.9,0.9,8.0,12.6,14.69,3.27,95,65,5.799999999999997,80.0,0.27522935779816515
Kab. Purwakarta,-6.55,107.44,2022-02-26,31.1,24.7,27.0,11.1,11.1,16.0,16.5,19.44,4.07,93,61,6.400000000000002,77.0,2.727272727272727
Kab. Purwakarta,-6.55,107.44,2022-02-27,29.5,24.3,26.2,7.6,7.6,9.0,15.6,18.95,3.81,92,69,5.199999999999999,80.5,1.9947506561679789
Kab. Purwakarta,-6.55,107.44,2022-02-28,30.7,23.9,26.7,4.5,4.5,5.0,16.4,18.08,3.72,94,71,6.800000000000001,82.5,1.2096774193548387
Kab. Purwakarta,-6.55,107.44,2022-03-01,30.4,24.1,26.3,7.7,7.7,9.0,16.3,16.15,3.37,96,68,6.299999999999997,82.0,2.28486646884273
Kab. Purwakarta,-6.55,107.44,2022-03-02,31.1,24.0,27.0,0.8,0.8,6.0,16.1,21.24,4.43,94,66,7.100000000000001,80.0,0.18058690744920997
Kab. Purwakarta,-6.55,107.44,2022-03-03,31.7,24.1,27.4,3.1,3.1,8.0,16.0,19.86,4.21,95,64,7.599999999999998,79.5,0.7363420427553444
Kab. Purwakarta,-6.55,107.44,2022-03-04,31.9,24.2,27.4,2.8,2.8,11.0,7.5,14.23,3.13,99,63,7.699999999999999,81.0,0.8945686900958466
Kab. Purwakarta,-6.55,107.44,2022-03-05,30.3,25.1,26.6,6.9,6.9,15.0,8.7,15.24,3.2,94,67,5.199999999999999,80.5,2.15625
Kab. Purwakarta,-6.55,107.44,2022-03-06,30.3,24.3,26.7,8.2,8.2,10.0,13.0,14.59,3.16,96,71,6.0,83.5,2.594936708860759
Kab. Purwakarta,-6.55,107.44,2022-03-07,31.4,25.1,27.2,6.2,6.2,9.0,6.4,13.57,2.99,92,67,6.299999999999997,79.5,2.0735785953177257
Kab. Purwakarta,-6.55,107.44,2022-03-08,31.7,24.5,27.1,7.7,7.7,13.0,7.6,14.88,3.23,95,62,7.199999999999999,78.5,2.3839009287925697
Kab. Purwakarta,-6.55,107.44,2022-03-09,30.1,24.8,26.7,8.9,8.9,14.0,6.9,18.32,3.77,96,75,5.300000000000001,85.5,2.3607427055702916
Kab. Purwakarta,-6.55,107.44,2022-03-10,31.7,24.5,27.1,6.8,6.8,8.0,10.7,20.15,4.19,97,69,7.199999999999999,83.0,1.6229116945107396
Kab. Purwakarta,-6.55,107.44,2022-03-11,30.8,24.3,26.9,9.5,9.5,15.0,11.4,12.03,2.74,96,68,6.5,82.0,3.4671532846715327
Kab. Purwakarta,-6.55,107.44,2022-03-12,31.4,24.4,26.8,9.5,9.5,14.0,15.2,14.96,3.17,98,68,7.0,83.0,2.996845425867508
Kab. Purwakarta,-6.55,107.44,2022-03-13,31.5,24.7,26.9,16.0,16.0,13.0,11.2,19.92,4.1,97,70,6.800000000000001,83.5,3.9024390243902443
Kab. Purwakarta,-6.55,107.44,2022-03-14,31.4,24.5,27.3,26.0,26.0,12.0,10.0,19.02,3.97,99,73,6.899999999999999,86.0,6.54911838790932
Kab. Purwakarta,-6.55,107.44,2022-03-15,28.8,25.2,26.5,31.6,31.6,19.0,5.4,10.03,2.17,96,79,3.6000000000000014,87.5,14.562211981566822
Kab. Purwakarta,-6.55,107.44,2022-03-16,32.2,24.5,27.4,4.1,4.1,11.0,10.5,22.11,4.55,98,65,7.700000000000003,81.5,0.901098901098901
Kab. Purwakarta,-6.55,107.44,2022-03-17,31.1,25.1,27.9,4.1,4.1,10.0,9.6,21.43,4.37,97,72,6.0,84.5,0.9382151029748282
Kab. Purwakarta,-6.55,107.44,2022-03-18,31.5,25.3,27.6,8.1,8.1,15.0,7.7,20.92,4.33,95,69,6.199999999999999,82.0,1.8706697459584294
Kab. Purwakarta,-6.55,107.44,2022-03-19,33.3,25.2,28.1,0.9,0.9,2.0,10.1,21.54,4.58,94,61,8.099999999999998,77.5,0.19650655021834063
Kab. Purwakarta,-6.55,107.44,2022-03-20,33.8,25.3,28.2,4.6,4.6,6.0,9.3,17.57,3.89,91,57,8.499999999999996,74.0,1.1825192802056554
Kab. Purwakarta,-6.55,107.44,2022-03-21,32.6,25.2,28.1,2.5,2.5,4.0,10.1,21.3,4.59,92,59,7.400000000000002,75.5,0.5446623093681917
Kab. Purwakarta,-6.55,107.44,2022-03-22,32.2,24.8,27.6,6.9,6.9,6.0,10.2,17.1,3.65,93,66,7.400000000000002,79.5,1.8904109589041098
Kab. Purwakarta,-6.55,107.44,2022-03-23,30.2,25.4,27.2,7.5,7.5,14.0,16.6,20.1,4.07,92,68,4.800000000000001,80.0,1.8427518427518426
Kab. Purwakarta,-6.55,107.44,2022-03-24,32.1,24.5,28.0,0.2,0.2,1.0,12.0,22.09,4.72,96,61,7.600000000000001,78.5,0.04237288135593221
Kab. Purwakarta,-6.55,107.44,2022-03-25,32.6,25.0,28.0,5.5,5.5,12.0,8.4,21.13,4.45,95,65,7.600000000000001,80.0,1.2359550561797752
Kab. Purwakarta,-6.55,107.44,2022-03-26,29.5,24.9,26.6,4.5,4.5,9.0,12.3,18.93,3.75,96,73,4.600000000000001,84.5,1.2
Kab. Purwakarta,-6.55,107.44,2022-03-27,32.1,24.2,27.4,1.0,1.0,6.0,9.8,19.83,4.22,97,62,7.900000000000002,79.5,0.23696682464454977
Kab. Purwakarta,-6.55,107.44,2022-03-28,31.2,24.1,27.3,4.6,4.6,9.0,13.0,20.25,4.22,97,67,7.099999999999998,82.0,1.0900473933649288
Kab. Purwakarta,-6.55,107.44,2022-03-29,32.2,24.9,28.2,0.0,0.0,0.0,8.7,22.31,4.75,93,57,7.300000000000004,75.0,0.0
Kab. Purwakarta,-6.55,107.44,2022-03-30,32.4,26.1,28.5,2.6,2.6,14.0,8.4,22.06,4.71,92,62,6.299999999999997,77.0,0.5520169851380042
Kab. Purwakarta,-6.55,107.44,2022-03-31,33.1,24.9,27.9,3.6,3.6,7.0,9.8,22.05,4.63,95,61,8.200000000000003,78.0,0.7775377969762419
Kab. Purwakarta,-6.55,107.44,2022-04-01,30.9,24.6,27.5,2.6,2.6,9.0,7.0,19.43,4.1,93,65,6.299999999999997,79.0,0.6341463414634148
Kab. Purwakarta,-6.55,107.44,2022-04-02,31.3,25.5,27.9,6.3,6.3,13.0,8.9,21.52,4.44,95,65,5.800000000000001,80.0,1.4189189189189189
Kab. Purwakarta,-6.55,107.44,2022-04-03,31.6,24.8,26.8,11.8,11.8,14.0,7.5,13.86,2.97,94,68,6.800000000000001,81.0,3.973063973063973
Kab. Purwakarta,-6.55,107.44,2022-04-04,32.0,24.9,27.5,11.8,11.8,18.0,7.4,17.85,3.79,96,67,7.100000000000001,81.5,3.1134564643799476
Kab. Purwakarta,-6.55,107.44,2022-04-05,32.3,24.8,26.9,15.4,15.4,11.0,8.4,19.72,4.06,95,64,7.4999999999999964,79.5,3.7931034482758625
Kab. Purwakarta,-6.55,107.44,2022-04-06,32.9,24.4,27.3,3.2,3.2,6.0,5.0,20.18,4.24,95,60,8.5,77.5,0.7547169811320755
Kab. Purwakarta,-6.55,107.44,2022-04-07,32.5,24.5,27.8,1.9,1.9,5.0,6.7,22.82,4.75,95,60,8.0,77.5,0.39999999999999997
Kab. Purwakarta,-6.55,107.44,2022-04-08,32.2,24.5,27.4,3.9,3.9,5.0,5.8,17.66,3.73,94,63,7.700000000000003,78.5,1.0455764075067024
Kab. Purwakarta,-6.55,107.44,2022-04-09,31.1,24.8,27.5,1.7,1.7,6.0,6.1,18.53,3.89,93,65,6.300000000000001,79.0,0.4370179948586118
Kab. Purwakarta,-6.55,107.44,2022-04-10,30.6,25.1,27.3,3.5,3.5,10.0,5.8,15.76,3.33,94,66,5.5,80.0,1.0510510510510511
Kab. Purwakarta,-6.55,107.44,2022-04-11,31.3,25.0,27.3,11.3,11.3,12.0,8.1,19.52,4.02,95,72,6.300000000000001,83.5,2.8109452736318414
Kab. Purwakarta,-6.55,107.44,2022-04-12,31.4,24.9,27.1,8.5,8.5,13.0,7.4,20.27,4.17,94,69,6.5,81.5,2.038369304556355
Kab. Purwakarta,-6.55,107.44,2022-04-13,32.1,24.7,27.8,2.1,2.1,11.0,6.5,22.67,4.72,94,61,7.400000000000002,77.5,0.44491525423728817
Kab. Purwakarta,-6.55,107.44,2022-04-14,31.8,24.8,27.8,1.4,1.4,9.0,8.5,21.46,4.45,93,64,7.0,78.5,0.3146067415730337
Kab. Purwakarta,-6.55,107.44,2022-04-15,31.9,25.2,27.9,1.0,1.0,8.0,7.6,22.0,4.57,94,66,6.699999999999999,80.0,0.2188183807439825
Kab. Purwakarta,-6.55,107.44,2022-04-16,32.8,24.9,28.2,1.3,1.3,5.0,6.4,22.27,4.72,93,57,7.899999999999999,75.0,0.27542372881355937
Kab. Purwakarta,-6.55,107.44,2022-04-17,31.7,25.2,28.1,1.8,1.8,11.0,9.0,22.03,4.57,94,68,6.5,81.0,0.3938730853391685
Kab. Purwakarta,-6.55,107.44,2022-04-18,32.0,25.8,28.1,5.8,5.8,11.0,8.7,22.48,4.64,95,69,6.199999999999999,82.0,1.25
Kab. Purwakarta,-6.55,107.44,2022-04-19,32.1,25.1,27.4,10.1,10.1,8.0,11.7,15.34,3.32,97,62,7.0,79.5,3.0421686746987953
Kab. Purwakarta,-6.55,107.44,2022-04-20,32.8,24.8,27.4,7.3,7.3,13.0,9.0,14.62,3.17,96,65,7.9999999999999964,80.5,2.302839116719243
Kab. Purwakarta,-6.55,107.44,2022-04-21,27.9,24.9,26.1,5.1,5.1,11.0,6.4,7.98,1.74,95,79,3.0,87.0,2.9310344827586206
Kab. Purwakarta,-6.55,107.44,2022-04-22,30.2,24.3,26.4,4.0,4.0,7.0,10.0,17.78,3.61,95,65,5.899999999999999,80.0,1.10803324099723
Kab. Purwakarta,-6.55,107.44,2022-04-23,32.2,24.1,27.6,4.4,4.4,8.0,8.2,21.1,4.4,98,66,8.100000000000001,82.0,1.0
Kab. Purwakarta,-6.55,107.44,2022-04-24,33.0,24.8,28.0,1.4,1.4,7.0,7.6,20.7,4.33,95,65,8.2,80.0,0.3233256351039261
Kab. Purwakarta,-6.55,107.44,2022-04-25,33.1,24.8,27.6,9.3,9.3,12.0,7.6,21.51,4.5,95,62,8.3,78.5,2.066666666666667
Kab. Purwakarta,-6.55,107.44,2022-04-26,32.0,24.5,27.7,10.5,10.5,11.0,7.7,16.67,3.55,95,66,7.5,80.5,2.9577464788732395
Kab. Purwakarta,-6.55,107.44,2022-04-27,31.3,24.5,26.9,17.0,17.0,18.0,11.4,16.6,3.45,95,68,6.800000000000001,81.5,4.927536231884058
Kab. Purwakarta,-6.55,107.44,2022-04-28,31.4,24.2,27.2,12.6,12.6,13.0,12.0,12.27,2.78,96,67,7.199999999999999,81.5,4.532374100719425
Kab. Purwakarta,-6.55,107.44,2022-04-29,33.0,24.8,27.8,9.4,9.4,9.0,7.0,17.0,3.61,95,65,8.2,80.0,2.6038781163434903
Kab. Purwakarta,-6.55,107.44,2022-04-30,30.6,25.4,27.4,9.1,9.1,15.0,6.3,12.44,2.65,96,75,5.200000000000003,85.5,3.4339622641509435
Kab. Purwakarta,-6.55,107.44,2022-05-01,31.4,25.1,27.2,2.3,2.3,8.0,6.3,15.79,3.3,96,69,6.299999999999997,82.5,0.6969696969696969
Kab. Purwakarta,-6.55,107.44,2022-05-02,31.3,24.5,26.7,12.4,12.4,10.0,8.1,16.65,3.45,97,67,6.800000000000001,82.0,3.5942028985507246
Kab. Purwakarta,-6.55,107.44,2022-05-03,33.2,24.4,27.9,0.0,0.0,0.0,12.5,22.63,4.79,96,58,8.800000000000004,77.0,0.0
Kab. Purwakarta,-6.55,107.44,2022-05-04,32.6,25.1,27.6,4.9,4.9,9.0,10.0,19.43,4.07,95,64,7.5,79.5,1.203931203931204
Kab. Purwakarta,-6.55,107.44,2022-05-05,32.3,24.8,28.1,0.6,0.6,6.0,9.8,20.53,4.33,95,65,7.4999999999999964,80.0,0.13856812933025403
Kab. Purwakarta,-6.55,107.44,2022-05-06,32.9,25.0,28.2,1.1,1.1,8.0,9.5,20.25,4.27,97,62,7.899999999999999,79.5,0.25761124121779866
Kab. Purwakarta,-6.55,107.44,2022-05-07,32.0,25.3,28.0,0.8,0.8,6.0,8.5,21.33,4.44,98,65,6.699999999999999,81.5,0.18018018018018017
Kab. Purwakarta,-6.55,107.44,2022-05-08,34.5,25.6,29.1,2.4,2.4,2.0,5.3,19.94,4.33,94,56,8.899999999999999,75.0,0.5542725173210161
Kab. Purwakarta,-6.55,107.44,2022-05-09,32.4,25.3,27.7,3.4,3.4,9.0,8.8,15.14,3.28,94,67,7.099999999999998,80.5,1.0365853658536586
Kab. Purwakarta,-6.55,107.44,2022-05-10,33.2,25.3,28.7,1.4,1.4,4.0,7.7,17.33,3.79,94,64,7.900000000000002,79.0,0.36939313984168864
Kab. Purwakarta,-6.55,107.44,2022-05-11,31.3,25.6,27.7,4.8,4.8,13.0,8.5,16.74,3.46,96,71,5.699999999999999,83.5,1.3872832369942196
Kab. Purwakarta,-6.55,107.44,2022-05-12,32.0,26.0,28.0,10.6,10.6,11.0,7.8,13.95,3.01,95,70,6.0,82.5,3.521594684385382
Kab. Purwakarta,-6.55,107.44,2022-05-13,33.3,25.4,28.7,1.9,1.9,8.0,9.1,19.96,4.23,96,63,7.899999999999999,79.5,0.4491725768321512
Kab. Purwakarta,-6.55,107.44,2022-05-14,31.6,25.4,27.9,9.8,9.8,18.0,7.3,14.59,3.08,93,76,6.200000000000003,84.5,3.181818181818182
Kab. Purwakarta,-6.55,107.44,2022-05-15,33.1,25.7,27.7,5.4,5.4,8.0,5.6,14.94,3.2,97,68,7.400000000000002,82.5,1.6875
Kab. Purwakarta,-6.55,107.44,2022-05-16,32.4,24.7,27.4,12.2,12.2,12.0,7.5,18.99,3.98,96,66,7.699999999999999,81.0,3.065326633165829
Kab. Purwakarta,-6.55,107.44,2022-05-17,32.0,25.3,27.6,9.1,9.1,13.0,8.3,14.82,3.18,95,67,6.699999999999999,81.0,2.8616352201257858
Kab. Purwakarta,-6.55,107.44,2022-05-18,32.2,24.7,27.6,1.4,1.4,8.0,8.4,19.15,4.02,96,59,7.5000000000000036,77.5,0.3482587064676617
Kab. Purwakarta,-6.55,107.44,2022-05-19,30.9,25.0,26.8,12.5,12.5,12.0,9.6,15.45,3.21,97,72,5.899999999999999,84.5,3.8940809968847354
Kab. Purwakarta,-6.55,107.44,2022-05-20,31.3,24.6,26.8,12.0,12.0,23.0,7.2,12.48,2.69,97,67,6.699999999999999,82.0,4.4609665427509295
Kab. Purwakarta,-6.55,107.44,2022-05-21,30.2,24.6,26.6,8.5,8.5,24.0,5.4,8.72,1.92,96,80,5.599999999999998,88.0,4.427083333333334
Kab. Purwakarta,-6.55,107.44,2022-05-22,29.1,24.8,26.6,8.9,8.9,20.0,7.0,10.96,2.3,95,76,4.300000000000001,85.5,3.8695652173913047
Kab. Purwakarta,-6.55,107.44,2022-05-23,32.1,24.8,27.6,0.4,0.4,2.0,13.2,17.82,3.79,96,63,7.300000000000001,79.5,0.10554089709762533
Kab. Purwakarta,-6.55,107.44,2022-05-24,31.2,24.7,27.7,3.8,3.8,7.0,13.3,14.83,3.22,93,69,6.5,81.0,1.1801242236024843
Kab. Purwakarta,-6.55,107.44,2022-05-25,30.2,25.0,27.0,16.8,16.8,10.0,9.0,16.33,3.26,95,72,5.199999999999999,83.5,5.153374233128835
Kab. Purwakarta,-6.55,107.44,2022-05-26,28.1,24.4,25.9,8.2,8.2,16.0,6.9,9.27,1.94,97,83,3.700000000000003,90.0,4.22680412371134
Kab. Purwakarta,-6.55,107.44,2022-05-27,32.6,23.2,27.7,0.2,0.2,2.0,8.1,19.73,4.18,96,58,9.400000000000002,77.0,0.04784688995215312
Kab. Purwakarta,-6.55,107.44,2022-05-28,29.0,23.8,26.3,1.8,1.8,13.0,9.9,17.27,3.46,98,70,5.199999999999999,84.0,0.5202312138728324
Kab. Purwakarta,-6.55,107.44,2022-05-29,31.1,23.3,26.8,1.7,1.7,4.0,9.3,19.26,3.95,96,64,7.800000000000001,80.0,0.430379746835443
Kab. Purwakarta,-6.55,107.44,2022-05-30,29.2,24.4,26.6,0.8,0.8,4.0,6.3,18.58,3.69,97,74,4.800000000000001,85.5,0.21680216802168023
Kab. Purwakarta,-6.55,107.44,2022-05-31,31.2,23.8,26.6,8.7,8.7,7.0,8.3,17.32,3.56,98,71,7.399999999999999,84.5,2.4438202247191008
Kab. Purwakarta,-6.55,107.44,2022-06-01,32.4,24.2,27.6,5.7,5.7,3.0,6.8,18.87,3.94,95,59,8.2,77.0,1.4467005076142132
Kab. Purwakarta,-6.55,107.44,2022-06-02,32.1,24.8,27.2,16.0,16.0,11.0,5.2,17.66,3.67,96,69,7.300000000000001,82.5,4.359673024523161
Kab. Purwakarta,-6.55,107.44,2022-06-03,31.6,23.9,27.1,1.5,1.5,4.0,6.8,18.97,3.92,96,64,7.700000000000003,80.0,0.3826530612244898
Kab. Purwakarta,-6.55,107.44,2022-06-04,32.0,24.3,27.3,5.1,5.1,12.0,6.7,18.58,3.84,95,65,7.699999999999999,80.0,1.328125
Kab. Purwakarta,-6.55,107.44,2022-06-05,31.7,24.4,26.8,5.2,5.2,8.0,6.6,17.46,3.63,94,65,7.300000000000001,79.5,1.4325068870523416
Kab. Purwakarta,-6.55,107.44,2022-06-06,29.9,23.4,25.8,9.8,9.8,20.0,6.3,7.06,1.62,96,72,6.5,84.0,6.049382716049383
Kab. Purwakarta,-6.55,107.44,2022-06-07,31.0,23.5,26.7,5.7,5.7,11.0,12.5,18.15,3.72,96,67,7.5,81.5,1.532258064516129
Kab. Purwakarta,-6.55,107.44,2022-06-08,30.3,24.5,26.9,7.1,7.1,11.0,8.8,16.54,3.37,96,72,5.800000000000001,84.0,2.1068249258160234
Kab. Purwakarta,-6.55,107.44,2022-06-09,29.0,24.4,25.9,14.0,14.0,12.0,8.1,11.08,2.3,96,73,4.600000000000001,84.5,6.086956521739131
Kab. Purwakarta,-6.55,107.44,2022-06-10,32.1,23.7,27.4,0.8,0.8,5.0,8.8,19.5,4.05,95,60,8.400000000000002,77.5,0.19753086419753088
Kab. Purwakarta,-6.55,107.44,2022-06-11,30.5,24.6,27.0,8.8,8.8,9.0,8.7,17.37,3.52,96,70,5.899999999999999,83.0,2.5
Kab. Purwakarta,-6.55,107.44,2022-06-12,31.5,24.0,26.7,1.5,1.5,8.0,5.2,15.45,3.19,97,62,7.5,79.5,0.4702194357366771
Kab. Purwakarta,-6.55,107.44,2022-06-13,30.2,24.2,26.6,7.1,7.1,12.0,6.3,13.04,2.72,96,70,6.0,83.0,2.6102941176470584
Kab. Purwakarta,-6.55,107.44,2022-06-14,30.8,24.5,26.9,1.8,1.8,8.0,8.3,14.21,3.0,96,62,6.300000000000001,79.0,0.6
Kab. Purwakarta,-6.55,107.44,2022-06-15,29.2,24.4,26.1,7.2,7.2,17.0,11.8,13.21,2.68,96,77,4.800000000000001,86.5,2.6865671641791042
